Customer_Id,last_invoice_amount_usd,lifetime_revenue_usd,add_on_revenue_usd,next_quarter_revenue_usd,acv_local,acv_usd,subscription_value_local,daily_active_users,feature_adoption_pct,sessions_per_user_day,avg_session_minutes,integrations_count,custom_reports_count,automations_active,api_calls_monthly,mobile_users_pct,support_tickets,csat_score,nps_score,renewal_probability,price_sensitivity,renewal_risk_flag,engagement_score,addon_revenue_ratio,renewal_risk_score,churn_risk,support_dependency,churn_0.6931471805599453,Cluster_KMeans
10630,0.9613089668749228,0.735421036425122,0.3872706811549182,0.9144964339365534,-0.1026087133120991,0.9095179468775042,0.0945497237328707,-0.9566339481990724,-0.3255616227147082,-1.7702558581128307,-0.6423602389499602,-0.932090087237677,-0.3877381755791859,-0.4585134181050252,-0.7600722050141717,-1.2768022894903577,-0.30570186218885,0.6868861893871605,0.7318266125005806,0.2470185340047042,0.0,0.0,-0.3255616227147087,-0.2706533705964156,-0.2470185340047044,-0.2470185340047044,0.7381766382713424,False,0
13082,0.634531927603549,0.9490933054839518,-0.5119399668831294,0.7515260867588203,1.8484014006879252,0.6526225879407556,1.987309692754535,1.4621750408290726,1.7349841457687822,2.2537903306288647,0.369562618044137,0.9473241940958722,1.5471661282175886,2.323901844831669,0.1817190864688989,1.9536041659772143,-1.0293757734509417,1.1197237039974248,2.069447692406497,1.3486114096505712,0.0,0.0,1.734984145768782,-0.4318979855773034,-1.348611409650571,-1.348611409650571,2.069030869162665,False,1
12335,0.4526416649176523,0.1906904495863061,-0.2575075891954071,0.373763000169882,-0.9984285157564572,0.4228203991714117,-1.089594077161912,-0.8773287354440514,-2.281256610943508,-0.0239716629985102,-0.8953409531984845,0.3208527669846891,-0.9154393493419428,-0.8758757075455293,-1.0861069588015908,-0.6925083983766803,1.6240952345100614,-0.467347182906878,-0.3447952323017423,-0.4039227106951263,0.0,0.0,-2.281256610943508,-0.279145999606466,0.4039227106951266,0.4039227106951266,-0.3509970422159873,False,0
12967,-0.4047490736385167,-0.3646627387652076,-2.0088679728526038,-0.2619093584519398,-1.1912112070309473,-0.3707975933972536,-1.287200251586136,-1.4919441342954654,-1.3239233999224171,-1.4665542589625142,-0.8953409531984845,-0.932090087237677,-1.0913397405961949,-1.1541172338391987,-0.9952512239356318,-0.6589282896919862,1.3828705974226976,-1.9101388982744263,-2.3349143999666424,-1.4053707794640966,0.0,0.0,-1.3239233999224174,-0.5185827605794008,1.405370779464097,1.405370779464097,-2.348889592222332,False,1
10301,0.9215076356333404,0.0069666003430425,-1.4934160062512585,1.0050923108980891,-0.0645300252602052,0.8604571255248097,-0.1350190183069302,0.5501650941463293,0.6955938023744552,-0.0998970627860891,-0.2628891675771738,1.2605599076514638,1.3712657369633363,0.6544526870696524,-0.1665042114977268,0.5163755142723071,-0.7881511363635778,-0.1787888398333681,-1.2909174595522686,0.3972357443200499,0.0,0.0,0.6955938023744549,-0.4699714385820387,-0.3972357443200499,-0.3972357443200499,-1.2790503557673214,False,0
10460,0.7477196233100665,0.1056466233093223,1.271068666843086,0.9554481983391786,-0.1061179257404109,0.8147243800844041,-0.1165667684821421,-0.163581820648861,-0.731288555004599,-0.0239716629985102,0.4960529751683991,0.0076170534290976,0.4917637806920752,-0.1802718918113558,-0.1143073718867294,-0.0410542898936146,0.4179720490732418,1.1197237039974248,1.873698266078802,0.04672892025091,0.0,0.0,-0.7312885550045995,0.0100273309931017,-0.0467289202509097,-0.0467289202509097,1.8756864288394708,False,0
11448,0.4019775343690968,0.3254845519183351,-0.9140663870745904,0.4406310218070122,-0.9753946426897724,0.4421937168050951,-0.9477357403586278,-0.8376761290665408,-2.2721391517909257,-1.0869272600246185,-1.7807734530683197,-0.6188543736820854,-1.2672401318504471,-1.014996470692364,-1.0919717722410287,-0.2089548333170851,2.106544508684789,-0.0345096682966137,-2.106540069250998,-1.5055155863409937,0.0,0.0,-2.272139151790926,-0.4134015303857121,1.505515586340994,1.505515586340994,-2.0814297831085797,False,0
11473,-1.0384212594591802,-0.7055519982490827,0.9193464282330244,-0.8345289326952003,1.7794117776292002,-1.0493699567981143,1.8226615830462625,0.8277333387889033,0.5679493742383099,0.6593569350897025,1.0020144036654477,0.0076170534290976,1.019464954454832,0.2370903976291483,1.945366234598535,0.8521766011192481,-0.546926499276214,0.9754445324606704,-0.2142956147499456,0.3972357443200499,0.0,0.0,0.5679493742383095,0.2272376931328391,-0.3972357443200499,-0.3972357443200499,-0.1898766752799917,False,0
12047,0.472357167354242,0.6168356465122198,-0.4926152406863286,0.5020850733792721,-0.959752514950808,0.454824144013689,-0.9627748572678482,-1.2738547992191571,-2.281256610943508,-0.7073002610867226,-0.1363988104529116,-0.3056186601264939,-1.2672401318504471,-1.4323587601328682,-0.9445694611298224,0.4760793838506741,1.3828705974226976,-1.1887430405906525,-1.2909174595522686,-1.355298376025648,0.0,0.0,-2.281256610943508,-0.3866680970413028,1.3552983760256485,1.3552983760256485,-1.3016072071383609,False,0
14360,0.8767011503197191,0.7035639147309689,0.345262684564435,0.9654953297661082,0.1679366320918958,0.8873512055483557,0.0068393184963539,-0.3816711557251692,0.5178033488991102,-1.162852659812197,0.7490336894169234,-0.6188543736820854,-0.2118377843249337,-0.3193926549581905,-0.5825638515805177,0.6708440142219003,-0.30570186218885,0.6868861893871605,1.0580756563800724,-0.4539951141335749,0.0,0.0,0.5178033488991097,-0.2717353333501487,0.4539951141335752,0.4539951141335752,1.0604173721433334,False,1
14013,-0.0733112712827453,0.0802909558242001,-0.2548356161872478,0.0200804895034322,-0.4777957867645828,-0.0832069322152049,-0.3425090567991524,-0.1834081238376163,-0.8634917127170353,0.8871331344524398,-0.8953409531984845,0.3208527669846891,-1.2672401318504471,-0.1802718918113558,-0.7649595495470367,1.4028903835482314,-0.064477225101486,-0.467347182906878,-0.7036691805691834,0.3972357443200499,0.0,0.0,-0.8634917127170357,-0.2572292329937648,-0.3972357443200499,-0.3972357443200499,-0.7054618494751774,False,1
13566,0.9301427080810484,0.9569727300008768,0.0733288088774963,0.9517765625454498,0.1178743569177882,0.9088601606439796,0.5065788628840638,-1.2342021928416465,-0.9546663042428534,-1.4665542589625142,-0.0099084533286494,-0.932090087237677,-0.9154393493419428,-1.1541172338391987,-0.76701223425084,-0.1485106376846358,-0.546926499276214,0.1097695032401412,-0.0185461884222505,-0.4039227106951263,0.0,0.0,-0.954666304242854,-0.349680621690642,0.4039227106951266,0.4039227106951266,-0.0158666789891166,False,1
12114,0.6615204991887437,-0.1353924349305483,0.3073489293391599,0.7070714052338367,-0.61745497500197,0.6613467612579579,-0.6615658774689951,0.9070385515439244,1.4204318050047098,1.1149093338151772,0.4960529751683991,-0.3056186601264939,-0.5636385668334382,-0.0411511286645211,0.2426153993483958,-0.961149267854233,0.4179720490732418,-0.3230680113701231,0.1445783335174953,0.2970909374431528,0.0,0.0,1.4204318050047091,-0.1027069368847107,-0.2970909374431529,-0.2970909374431529,0.1355864659307192,False,0
10051,1.2646197568594997,1.4613412150119107,0.9580620801185836,1.289019421019913,2.591704857870317,1.2361112414953213,2.5749772296021303,1.3432172216965408,0.8369144192394737,0.051953736789069,1.7609565464110206,1.2605599076514638,1.3712657369633363,1.76741879224433,0.7190826178573972,1.194693709703128,-0.7881511363635778,0.1097695032401412,0.3729526642331396,1.3486114096505712,0.0,0.0,0.836914419239473,-0.2989669482934697,-1.348611409650571,-1.348611409650571,0.3708222016572726,False,0
14930,0.4188634879025065,0.7259212189677474,1.4555143435201088,0.4789331124577233,0.4636437772478284,0.4091586676639028,0.4036871268668447,1.4026961312628066,1.5480762331408553,0.7352823348772813,0.4960529751683991,1.5737956212070552,1.3712657369633363,1.4891772659506608,1.4228113571446177,-0.4104354854252497,-1.0293757734509417,1.6968403901444449,-0.0185461884222505,1.3486114096505712,0.0,0.0,1.5480762331408546,-0.108451892247377,-1.348611409650571,-1.348611409650571,0.0195798017368024,False,1
14662,-1.3867506968062877,-0.9546762589139576,0.6115820420670576,-1.962334582672098,-0.6482165818203627,-1.3500175445767206,-0.4687238677394178,-0.4411500652914351,-1.0959869211078717,-0.2517478623612476,-0.8953409531984845,0.3208527669846891,-0.5636385668334382,-0.3193926549581905,-0.3674718186891325,-0.9947293765389272,1.6240952345100614,-0.1787888398333681,-0.3447952323017423,-0.053415886625987,0.0,0.0,-1.095986921107872,0.2728621524999229,0.053415886625987,0.053415886625987,-0.3445522275385475,True,1
13790,0.5221380295056832,-0.3053037461055719,-1.1843722854614414,0.6043860158298381,-0.6122658204537217,0.5118322127769038,-0.6950927976708741,0.6889492164676163,0.1622224419484191,-0.0998970627860891,0.8755240465411855,-0.6188543736820854,0.1399629981835707,-0.3193926549581905,-0.5551947221964741,0.6305478838002673,-1.0293757734509417,-0.0345096682966137,0.2098281422933937,0.6475977615122921,0.0,0.0,0.1622224419484183,-0.3588402056769768,-0.647597761512292,-0.647597761512292,0.2064794273825571,False,1
10838,0.0729337584976028,0.0203205107388194,0.2059207213846212,0.1354951193989421,-0.0988755086011291,0.0646078674317567,0.0368464453790536,-0.0644503047050846,-0.6674663409365263,-1.4665542589625142,0.369562618044137,-0.3056186601264939,-0.3877381755791859,-0.3193926549581905,-0.7246389571509011,-0.2895470941603512,-0.30570186218885,-0.467347182906878,-0.7362940849571326,0.0968013236893586,0.0,0.0,-0.6674663409365268,-0.1605693248278616,-0.0968013236893583,-0.0968013236893583,-0.7376859228623766,False,0
14078,-1.029059000621516,-1.0653903676968912,0.026052351576963,-0.777906923326284,-0.3999958005879682,-1.016805923595144,-0.3792002356415056,-0.0842766078938399,1.6027809880563462,-0.0239716629985102,-0.7688505960742223,-0.3056186601264939,0.1399629981835707,-0.0411511286645211,-0.3749494558244158,1.4969146878653747,-0.7881511363635778,0.6868861893871605,-0.2469205191378948,0.547452954635395,0.0,0.0,1.6027809880563455,0.1728386575768005,-0.5474529546353949,-0.5474529546353949,-0.2285455633446306,False,1
13808,0.7518471315472803,0.4723617004517857,-2.723720255338263,0.7936901405560449,0.099618985881145,0.7014493250951386,0.1216059127823192,-0.2428870334038822,-0.6537901522076534,-0.1758224625736683,0.369562618044137,-1.55856151434886,-0.7395389580876904,-0.1802718918113558,0.1951104104889488,0.1738584056884272,-0.546926499276214,-0.3230680113701231,-0.8015438937330309,-0.8045019382027142,0.0,0.0,-0.6537901522076538,-0.724379862589058,0.8045019382027142,0.8045019382027142,-0.7989116622980549,False,1
12009,1.0591742219279243,1.178392871111754,1.5739094212580798,1.0843682644032302,1.1439083396807794,1.0721971333623646,0.905382111987432,1.6802643759053806,0.8916191741549642,1.79823793190339,-0.0099084533286494,0.3208527669846891,1.5471661282175886,2.184781081684834,1.2691043715860155,0.5633876664308791,-0.546926499276214,0.9754445324606704,0.6665768037246822,0.1969461305662557,0.0,0.0,0.8916191741549638,-0.1759590662518485,-0.1969461305662554,-0.1969461305662554,0.6801733061743841,False,0
13074,0.9101075489044774,0.1265255519992436,0.8718775303200957,1.0368533960818909,0.1902611962634963,0.926522402351508,0.0995627627026109,0.3519020622587764,-0.8087869578015445,0.5834315353021232,0.4960529751683991,0.9473241940958722,1.019464954454832,-0.59763418125186,-0.1465149723583093,-0.7193724853244355,0.4179720490732418,0.831165360923916,1.54744922219931,-0.2537055003797807,0.0,0.0,-0.808786957801545,-0.0665707937206257,0.2537055003797807,0.2537055003797807,1.5470008802900403,False,1
10504,-0.1279990878180821,-0.8541625167394075,-0.3461447763677993,-0.1034080300590632,-1.001676403855001,-0.127521693358846,-1.0932560843525732,-0.4014974589139245,-0.6355552339024898,-1.390628859174935,-1.9072638101925816,-0.932090087237677,-0.7395389580876904,-1.014996470692364,-1.0071274711504936,-2.364797810874446,0.9004213232479696,0.1097695032401412,-2.237039686802795,-0.9046467450796112,0.0,0.0,-0.6355552339024904,-0.0182421130260765,0.9046467450796112,0.9046467450796112,-2.207103669318656,False,0
13419,0.9699828953627578,0.8822534585715253,0.2899114128190593,1.0252504023673756,0.2613040819132551,0.9431182427744234,0.1427246726973946,1.422522434451562,1.187936596613873,0.507506135514544,1.0020144036654477,1.2605599076514638,0.315863389437823,0.376211160775983,0.6306216818125421,-1.8812442458148515,-1.2706004105383055,1.1197237039974248,0.6992017081126314,1.2985390062121227,0.0,0.0,1.1879365966138729,-0.3079709861502349,-1.2985390062121225,-1.2985390062121225,0.7156197869003031,False,1
14439,0.2522145153797275,0.560561713557329,1.2954871554166367,0.4176420784906922,1.11027216523494,0.3148352782728838,0.9344648487054988,1.5216539503953384,1.5480762331408553,1.494536332753073,0.2430722609198748,1.2605599076514638,1.3712657369633363,1.2109357396569913,1.079133289593556,-0.739520550535252,-0.546926499276214,0.3983278463136505,0.6992017081126314,1.0982493924583283,0.0,0.0,1.5480762331408546,-0.0980712030725718,-1.0982493924583283,-1.0982493924583283,0.6995077502067036,False,1
10381,0.0927327506108354,-0.5638996546667103,-1.3833645386056523,0.224075255012601,-0.4121660479457304,0.0822212152320031,-0.3784180593483547,-0.2230607302151269,-0.4987933466137625,0.4315807357269647,0.2430722609198748,0.0076170534290976,0.1399629981835707,-0.4585134181050252,-0.2199717606872691,0.106698188319039,-0.30570186218885,-0.755905525980388,0.1119534291295461,0.6976701649507406,0.0,0.0,-0.498793346613763,-0.3486801410146268,-0.6976701649507404,-0.6976701649507404,0.0936951705273602,False,0
11852,0.9775175403566304,0.769994215676959,-0.6705766088377605,0.956189952584242,0.2806420823160797,0.9475202201783722,0.445675772421902,-0.6592394003677432,-0.229828301612599,0.8871331344524398,-1.6542830959440575,0.3208527669846891,0.1399629981835707,-0.3193926549581905,-0.6844649850907514,-1.7200597241283195,0.1767474119858778,-0.0345096682966137,0.1445783335174953,-0.4539951141335749,0.0,0.0,-0.2298283016125994,-0.4335947698757159,0.4539951141335752,0.4539951141335752,0.1420312806081589,False,0
11526,-1.1592497023459818,-0.7891200094422728,1.0648914773663218,-0.9115872472591569,1.4910217137067687,-1.1442191573105465,1.4530832845324428,0.669122913278861,0.2989843292371463,1.1908347336027567,0.2430722609198748,0.3208527669846891,1.8989669107260927,1.4891772659506608,1.2934922208050117,-1.2700862677534186,-0.7881511363635778,1.6968403901444449,0.5687020905608346,1.3486114096505712,0.0,0.0,0.2989843292371459,0.3022650483009738,-1.348611409650571,-1.348611409650571,0.5996131227063863,False,0
12366,0.5895201492128165,0.2646745213784392,0.9418707454956394,0.7060111962307787,-0.6584455627284204,0.6078245129557749,-0.7209046153448551,-1.194549586464136,1.0648508980540192,0.2038045363642274,-0.515869881825698,-0.3056186601264939,0.1399629981835707,0.2370903976291483,0.4262818068934597,-0.5850520505856591,-0.546926499276214,0.3983278463136505,0.4708273773969871,-0.1535606935028841,0.0,0.0,1.0648508980540183,-0.0884913921258094,0.1535606935028841,0.1535606935028841,0.4739392364963098,False,0
13444,0.4488266780343277,0.280040925273008,-0.8395399338156682,0.3595108367244364,-1.006604234073481,0.4157336276192284,-1.0447967076450857,-0.7583709163115196,-1.1142218394130352,-1.7702558581128307,-1.148321667447009,-1.2453258007932686,-1.4431405231046994,-1.014996470692364,-0.9763372005934446,-0.4171515071621886,1.1416459603353335,-1.7658597267376714,-0.9320435112848277,-1.7558776035332362,0.0,0.0,-1.114221839413036,-0.3941907113948131,1.7558776035332364,1.7558776035332364,-0.9600320292340504,False,1
13053,-0.7673985519762505,-1.1680852822986607,0.8143626571821874,-0.4678936868951251,-0.0971209023869732,-0.7583889088914472,-0.1452584170536334,0.1338127271824682,0.2260446560164917,-0.7073002610867226,-1.5277927388197954,0.3208527669846891,-0.5636385668334382,0.932694213363322,-0.7804035582708898,-0.8671249635370895,-1.5118250476256696,0.9754445324606704,0.7318266125005806,0.3471633408816013,0.0,0.0,0.2260446560164913,0.4557826677857119,-0.3471633408816013,-0.3471633408816013,0.7446214529487823,False,1
12885,0.2983995687631933,0.2990421215437319,0.0862426533173225,0.2661770754584824,-1.0964998035136386,0.2938851636585062,-1.142497637353212,-0.4411500652914351,-0.3757076480539082,-1.2387780595997766,-1.274812024571271,-1.55856151434886,-1.4431405231046994,-1.1541172338391987,-1.0576626136203169,1.2618539270725162,2.106544508684789,-0.467347182906878,-0.8667937025089293,-1.7058052000947876,0.0,0.0,-0.3757076480539087,-0.2409056236741779,1.705805200094788,1.705805200094788,-0.866582216411173,False,1
12341,1.2646197568594997,1.3894002356860693,1.4853800919346962,1.282790936965451,2.1659477934030327,1.2361112414953213,2.068727134177974,1.224259402564009,1.2973461064448553,-0.5554494615115642,0.369562618044137,1.2605599076514638,0.8435645632005797,1.2109357396569913,1.820152467666536,0.3350429273749593,-1.2706004105383055,0.831165360923916,-0.2142956147499456,-0.2036330969413321,0.0,0.0,1.297346106444855,-0.2214064617772797,0.2036330969413321,0.2036330969413321,-0.1930990826187117,False,0
10375,-1.8851970733887595,-1.2590678362111731,0.4180984665491701,-1.5338538540620912,1.0198166150881371,-1.8179149815661853,0.9290251681213127,1.144954189808988,1.1058794642406369,1.494536332753073,0.6225433322926612,0.6340884805402807,1.8989669107260927,0.376211160775983,1.177368914704141,-1.0283094852236212,-1.0293757734509417,0.3983278463136505,1.6126990309752085,0.7477425683891892,0.0,0.0,1.1058794642406369,0.3996759183208518,-0.747742568389189,-0.747742568389189,1.6017818050482784,False,0
14234,-0.9169167286568491,-0.8511450249942148,1.0254418223538346,-0.607919729101882,-0.4916086441951717,-0.8936526362600042,-0.4905892504797736,-0.3816711557251692,0.964558847375619,0.5834315353021232,-0.515869881825698,0.0076170534290976,0.4917637806920752,0.376211160775983,0.7076951050958219,1.0402252097535354,-0.30570186218885,0.831165360923916,-0.5731695630173866,0.0968013236893586,0.0,0.0,0.9645588473756184,0.3244132277932776,-0.0968013236893583,-0.0968013236893583,-0.5475638898779019,False,1
